valence_composition_average,IsBCC_composition_average,BCCfermi_composition_average,IsMetalloid_composition_average,FirstIonizationEnergy_composition_average,ThermalConductivity_composition_average,BCCvolume_padiff_composition_average,IonizationEnergy_composition_average,ShearModulus_composition_average,IsNonmetal_composition_average,BoilingT_composition_average,ElectricalConductivity_composition_average,SecondIonizationEnergy_composition_average,n_ws^third_composition_average,AtomicRadii_composition_average,IonicRadii_composition_average,ElasticModulus_composition_average,MiracleRadius_composition_average,IsBoron_composition_average,CovalentRadii_composition_average,HeatVaporization_composition_average,Electronegativity_composition_average,SpaceGroupNumber_composition_average,IsMetal_composition_average,NpUnfilled_composition_average
5.6954866544900895,0.8979155176971628,6.607608015261622,0.0001969662005999,7.682817628704912,86.85242766341293,0.0079461702302814,738.8651753359122,83.7583068745403,0.0013797632326292,3129.922613479526,11.66229848837939,16.450198632914585,1.7546797309581672,1.247751393260916,0.5700208884155479,215.1745694438833,126.20868538958712,0.0217962597618248,1.1711292782158575,352.7122829722419,1.813974062050952,228.5379982794952,0.9984232705667704,0.1152882165420413
5.6984116287389375,0.8989288277455748,6.608354131772755,0.0001969691546303,7.683526844906085,86.7316308666063,0.0075131072404991,738.9335376080105,83.8460895023839,0.0013797839258372,3129.9913515543462,11.636148517942088,16.448438761489946,1.7550101994027736,1.2475656186241235,0.5700932773927604,215.36066791940377,126.1973502949438,0.0208967275724621,1.1711130476967304,352.7464503058821,1.814035162093616,228.54561515666649,0.9984232469195322,0.1107906501841811
5.6960303290370256,0.8976740847982378,6.604733294640372,0.0001969132400264,7.685302371864956,86.62451188006561,0.0081099105664973,739.10487099384,83.7403797886651,0.0018391896530388,3131.106782551608,11.62592295714508,16.449214363151594,1.7548255378680149,1.2475942493737255,0.569879705001976,215.1246694706312,126.18554344955612,0.0208907955154958,1.1710593552480772,352.99069749868204,1.8142648349137367,228.49772530223183,0.9979638971069346,0.1125983891497406
5.695471266670305,0.8977955783620544,6.608148068324928,0.0001969179639762,7.685337091977483,86.75118249737157,0.0081514878832408,739.1088258631454,83.74453182804042,0.0018392337752092,3130.775027323616,11.64644103146629,16.453503937259732,1.7548961442662985,1.247492881865415,0.5698807416830147,215.17177283943508,126.1780670172806,0.021291130115194,1.1709298346308925,352.93266865024026,1.814509315419196,228.52684111799024,0.9979638482608144,0.1146002575327118
5.697646754466039,0.8986356669861477,6.606439869991352,0.0001969268219929,7.684283639809444,86.73560059082044,0.0076366959968605,739.0038407727686,83.80333847942103,0.0013794873824886,3129.985005771854,11.64305318023822,16.448263612241686,1.7549486950649136,1.247605697122949,0.5700198846108786,215.2609524300769,126.19584842272609,0.0210921621525441,1.171109059873351,352.72863443944226,1.8140982211010384,228.5408896054226,0.998423585795518,0.111766467580647
5.564228556788932,0.852546525173031,6.560228598167945,0.0001991505578217,7.814509975021118,83.5397764109667,0.0293454513681203,751.3057215254734,82.56068387701103,0.0092970285535865,3151.992060998115,11.692524728294591,16.425432491963928,1.7629495698748257,1.2414948541097073,0.5672882799396343,213.36989163807843,125.16135198209848,0.0006204690746204,1.1667727702142818,357.486768076666,1.830805809191749,224.48417903935376,0.990503820888592,0.0410870618187349
5.697239020206471,0.8983081939747868,6.606484047448024,0.00019683316421,7.686582139108888,86.70829798662652,0.0081955872133709,739.2237905151592,83.71242914505665,0.0018384417367839,3130.8505592659653,11.644573598218145,16.451047838851785,1.7548989016909269,1.2475142822943273,0.5697141742658922,215.08971335895689,126.17438938755508,0.0212819614095092,1.170955062489034,352.91500084528354,1.8145299843852356,228.5217643525348,0.997964725099006,0.1145509066515221
5.863259067888932,0.944839229044755,6.725911585202869,0.0049282820008944,7.733190163506999,82.65906848972449,-0.0561257477550325,743.7349549946886,84.91925094911912,0.0099365361235073,3119.9738518152567,10.6290311517405,16.414855461386157,1.7589328799980324,1.24170786003999,0.5697588260732308,218.0332230184557,125.59878106492071,0.0006157853372314,1.168595491611624,352.3412026767469,1.81681266910355,228.35711011141512,0.9851351818755982,0.05858957567392
5.889529126550225,0.949545961516594,6.717174899487729,0.0046863718109439,7.710980192421028,80.57752814770805,-0.0231548052597678,741.5867563332465,86.16493540700787,0.0063950489531005,3088.323542613309,10.356109925695526,16.348452310221425,1.756274940940724,1.2408936443405518,0.566780917213893,216.8334637323784,125.7139890296932,0.0006095281033423,1.16808152128622,347.4406477904806,1.801307395814161,228.2467047012204,0.9889185792359556,0.0473733235728898
5.709357066822469,0.9023812858663548,6.600823890049195,0.0001980903291901,7.694444574708066,85.89590071072405,0.0057457128381471,739.9750400182481,84.09009148171565,0.001850843984857,3132.2061706138,11.497753114620265,16.440608515483053,1.7568905741017895,1.2464667006154804,0.5701160048982336,215.95839482804155,126.09543791969132,0.0158072080868876,1.1708589856974776,353.2325893407393,1.8154998439288312,228.54121579440215,0.9979510656859524,0.0872317776906269
5.768229205730143,0.9119927998199956,6.744224369445837,0.0236005900147503,7.763828302627567,84.31802473121829,-0.1423033881887146,746.6316607915194,81.9301982549564,0.0074901872546813,3147.3421672541813,10.770089592239804,16.36015805395135,1.755231530788269,1.2449398334958377,0.5601497037425937,215.4676841921048,125.30360759018974,0.0006150153753843,1.1689375234380857,355.82510164354113,1.8223610090252256,227.235285882147,0.9689092227305682,0.1254681367034175
5.680130932700352,0.8914133206310069,6.535628284847047,0.0021915516185459,7.718587801281307,84.231184258455,-0.0111434449384003,742.2872233541345,84.05979793693935,0.0004653294532529,3136.955365798986,11.27770127850518,16.427022568978835,1.759900507559352,1.2454373398366043,0.57209012781049,216.64144734472004,125.94750843597268,0.0049735212530471,1.170946255949212,353.95038060947155,1.8195817578845817,228.46067115517783,0.9973431189282014,0.0354951305524311
5.712156752766376,0.903116998382436,6.603071046893115,0.0007911290331453,7.696130967297765,85.9072922893724,0.0022932768265434,740.1326858410607,84.0156455517895,0.001850301784221,3132.3520585207443,11.48990371969668,16.437725344003606,1.7568003021292773,1.246497432631262,0.5696860637970051,215.88378404517772,126.07991773458252,0.015802577400374,1.1708391338627329,353.2106919338543,1.8156116422588524,228.54536484900683,0.9973585691826335,0.0895786102713352
5.811315468715097,0.9338172215772712,6.755713329618327,0.000198899257526,7.773361747600844,82.84377867610057,0.0234816040501386,747.5093196396027,81.92834569290656,0.0185905838692702,3198.819118316574,11.00294218938108,16.409869646424088,1.7619044783817004,1.2415610589236554,0.5579913823648324,216.14993225931067,125.35347686396842,0.0006216851164884,1.1683644364129573,365.1041892981206,1.8320234431260567,226.69284137584324,0.981210516873204,0.0782663580896276
5.685963370741371,0.8937732300279885,6.5284546136110855,0.000202994783034,7.723137967769229,85.00482049611327,0.002753087780116,742.8592642169098,85.7533952377424,0.0014199635069378,3149.361484809841,11.37012523898136,16.2291996575688,1.7597202681891075,1.2458246216072248,0.5717992477593327,217.20944851717317,125.94952419722811,0.008219788751429,1.170974003968098,352.10726237335706,1.821428829279088,228.431453111655,0.9983770417100284,0.0475907769170332
5.710803942449602,0.9028253382284172,6.600357212079116,0.0001979683448616,7.695362456760164,85.98503820239142,0.0061815043705441,740.0562979979501,83.97641877063857,0.0018497042322932,3132.2558951823603,11.522258670038656,16.43910683281743,1.7566357019512575,1.2466344000594307,0.5697656224769659,215.72542290487743,126.09973275273282,0.0166973300969175,1.1708928342358056,353.16701806381155,1.8155051567254397,228.5394386437608,0.9979523274228452,0.0916773407932071
5.33662485245319,0.7711793182965235,6.130933370823412,0.0002018417358948,7.810979626126151,82.12767185250044,0.0058959051414575,751.1466127409496,78.94838806891516,0.0004716301947642,3175.8586502323524,11.834773864612757,16.539181489793854,1.7591864169304847,1.248564934534831,0.5800064919096936,208.9946970580368,125.7798455231253,0.0027278610841239,1.170768826163405,359.8998371876611,1.8434710223713584,227.3693351043446,0.9993265280693406,0.0163331931432563
5.3502298378937,0.7612372413373873,6.439337979250332,0.0639882773475899,7.870569332238337,86.32434540992094,-0.370226262566042,756.9073613713967,75.56534452888235,0.0004539168424344,3145.718498271118,11.0683255327624,16.5349180830072,1.7484013458734364,1.2472485688621848,0.5555512360135625,206.97743153454292,124.23884204413754,0.0010098150018916,1.1627675989758677,355.05454320768456,1.8476906730686944,228.10534240127217,0.935557805809976,0.2628178517695559
5.677303350282206,0.8918043116476997,6.536880662000676,0.0002000968869126,7.71903660566246,84.87194948794205,0.0015199856839541,742.3269881276514,83.4850959834752,0.0004682267153755,3148.4861334858333,11.451290724969024,16.43748705323117,1.7602401832967525,1.246154343333042,0.5722368620886233,216.835112961696,126.03660092216649,0.0074936284148784,1.17159580468863,355.34519516349815,1.8229169203728444,228.5089127155368,0.9993316763977116,0.0401414364835453
5.686182143136048,0.8911144443836717,6.529297657312655,0.0019898310633427,7.727889375005061,83.70372732355021,-0.0086322294003639,743.1727814308565,83.61216512718072,0.0009299210497028,3132.892769103904,11.266211974603356,16.424907265373168,1.7588921340578183,1.2453254091727612,0.5718206364279673,215.7319981533568,125.93129273324696,0.0062094728157579,1.170623916029529,353.1353064624815,1.8194246148501996,228.3667757607379,0.9970802478869544,0.0427263725309721
5.67108698702073,0.8896497525931893,6.524110615468218,0.000397986826636,7.722597259649707,84.55578182362166,0.0003095738737417,742.6579572216158,83.87860071831622,0.0004659845759105,3137.106245183284,11.414518488638024,16.44137107661736,1.7601388524039854,1.2453702837436085,0.5723584879340494,216.2213330738753,125.95152210461836,0.0074597530821729,1.170699331852116,353.8530443142332,1.8209377089618333,228.50691582108635,0.9991360285974537,0.0407546510210512
5.776135594901167,0.920045177773519,6.668863146372381,0.0061480639746543,7.758097746224712,84.68316320190773,-0.0237975578737055,746.204835697239,86.44560148009391,0.0047884921038365,3165.413033735677,11.124659144835292,16.03924705910109,1.7613019020310503,1.2442230622576953,0.5648493649349822,219.30906417569108,125.60097195393172,0.0006397985274437,1.1706469692693773,352.405863283652,1.8236380663728995,226.9688496092581,0.989063443921509,0.046945216951182
5.666908478927522,0.8850778894231076,6.53589864171128,0.008142657763494,7.731758430967869,84.5081501602123,-0.0459450874076698,743.5396641463774,83.21535949333864,0.0,3138.107478280912,11.25845035419561,16.421952311234385,1.758640830367032,1.2459662861958145,0.5698171383139456,215.7999399003835,125.82184925159576,0.0051716880389759,1.1706022005582624,353.8499138918943,1.8215379679927528,228.45831219309983,0.991857342236506,0.0584290712488556
5.600374221604273,0.8650765413304796,6.476015710384908,0.0019988334807806,7.73696979294084,85.5497256800931,-0.0055554204084266,744.0405653260756,81.90272476982435,0.0004667276177622,3152.842841717574,11.725372782444168,16.476309666678528,1.7581341089340266,1.2473843636853532,0.5722184792954833,214.31909357698848,125.98374408695088,0.013092359299113,1.1709944356473565,355.7944257131539,1.8278496829250452,228.3682596836486,0.9975344389014572,0.0753240408897367
5.363333200984554,0.7665641580372431,6.439364775944287,0.0618072129017456,7.874134180055813,86.12210083916794,-0.3574556070349709,757.236836538824,75.78820608364997,0.000909106092681,3145.589660213347,11.080084955914357,16.53654810216352,1.7494789521937208,1.2465809460964097,0.5556742651867473,207.1788258689789,124.22075966265264,0.0006070708451676,1.1625638752042362,355.0619293771583,1.8481333551625476,228.1457363074271,0.9372836810055736,0.2539006302035447
5.67747747603599,0.8907115355556771,6.520462257495824,0.0019900630849997,7.725755078520989,84.22168959756024,-0.0101104144657295,742.9557270965489,83.7366348513248,0.0,3139.746147052861,11.328783898449576,16.422837689954775,1.760185569882565,1.245681301797267,0.5718796805858746,216.36382893337716,125.94645640266796,0.0051901645282155,1.1711688380521663,354.109207411875,1.821071557968388,228.4682121423249,0.9980099369150002,0.0339110749810769
5.674154062807605,0.8882212765668075,6.5294118096115765,0.0059702095543553,7.73187999344077,84.23032225431112,-0.0337655957242499,743.5460932678736,83.46757351183028,0.0,3138.601616616744,11.25452100168716,16.41982862598477,1.7595888255677774,1.2456212586061768,0.5705664108810219,216.14001531453755,125.84592149184436,0.0041401453191006,1.1707504953423866,353.93519877547715,1.8215638208901128,228.46877335394475,0.9940297904456448,0.0445815648129249
5.666547001913202,0.8872810992020471,6.512204540302604,0.0009994272282554,7.732027250267871,84.44032405028676,-0.0034860427524315,743.5621057571902,83.03726864134163,0.0004677319428235,3152.679535558172,11.42946684255253,16.43408019464045,1.760653328577392,1.2461476616750933,0.5720381339454359,216.44716353058053,125.98009810577554,0.0056267752950783,1.1716155211448316,355.86274133294205,1.8252634914930248,228.443598373772,0.9985328408289208,0.0340025131597081
5.6913667525985305,0.8955220403179462,6.5410935083880215,0.0001989888765218,7.719312035110237,84.71455146657301,0.0034837074676385,742.3356786355644,83.57224811133058,0.0013999217443744,3142.130171623406,11.4185403631937,16.42769670675409,1.7590714519058386,1.2461496375352616,0.5707441594014895,215.8567864056399,126.00565458390876,0.0095194678617465,1.1712374598259958,354.5370767074119,1.8202891298376416,228.43356166390305,0.9984010893791035,0.0539929817923178
5.700901193074965,0.8988854156269611,6.527307730720264,0.0003986474760369,7.721298906202247,83.71994076638029,-0.0020548968203117,742.5252317375744,84.35341267716959,0.0,3137.616098184375,11.226182326568614,16.407374110074457,1.7611609473742365,1.245177962827472,0.5723031942852936,217.0753294861354,125.96917335999778,0.002697614499498,1.1714231025504147,353.9012290731306,1.8192016599720864,228.47856810222723,0.9996013525239632,0.0150826624016382
5.681788550542218,0.8913404252277586,6.520387162935472,0.0015894832589925,7.725863551438429,84.0520366228939,-0.0072455045041057,742.9645112373966,83.70652210966215,0.0,3135.513497961813,11.326772332314766,16.421025992449852,1.7595663679737714,1.245672397403604,0.5719899590643083,216.0070361125599,125.962080827523,0.0062179785351782,1.1710567414533537,353.4003091494954,1.81995216555098,228.4383310985599,0.9984105167410076,0.037447825711861
5.682721335828054,0.891416967130838,6.520008861893496,0.0015901190999205,7.726754732608474,83.98193658705036,-0.0072280220862142,743.0497214241345,83.6816828580461,0.0,3134.8191313529383,11.321770666622932,16.42064347419622,1.7595009896241227,1.2456285030748802,0.572015956995179,215.95139475946755,125.95976548643492,0.0062204659128968,1.171016161110467,353.27228248395807,1.8198903417866,228.43246599170277,0.9984098809000792,0.0374628059641667
5.6765562994389605,0.8896652864475247,6.525246991993631,0.0035778894030411,7.730410303315075,84.24636883702304,-0.0187442533168084,743.4002330025518,83.54865844638246,0.0004647258582162,3138.50507755475,11.31140996126385,16.425146041350207,1.759707562508876,1.2455452401628282,0.5709245955810669,215.9581350961068,125.88120197895265,0.0055867044030726,1.17073993251381,353.96934413389545,1.8213457221584983,228.4554182487751,0.9959573847387428,0.0441039830603926
5.677770584627151,0.891253662156981,6.5115437266696965,0.0005979848111857,7.730020987872907,84.03628650832269,-0.0016888339829588,743.3578257112267,83.76625423714236,0.0004659881639006,3141.122278594123,11.341990042652911,16.42650123686858,1.760846871489464,1.245327747675209,0.5720276374980074,216.30116395043564,125.92630587183083,0.0047798785910837,1.1710257939448334,354.3853179129249,1.8219182912754013,228.45803726585336,0.9989360270249132,0.0281552848557646
5.681728459968099,0.8921910775712817,6.521372899820912,0.0011898678056867,7.727327480395929,84.22013828263682,-0.0044996897570079,743.0991970792045,83.74135143585546,0.0004659482331512,3137.7636878542794,11.353811717518182,16.425863732539316,1.760024484279797,1.2454937311464696,0.5715677718205507,216.0223019222564,125.93346189238378,0.0064192868172346,1.1709015848339248,353.8432140089236,1.820757245869984,228.46317814090855,0.9983441839611618,0.0387196982415253
5.611303150515617,0.8687821683492476,6.47028304301374,0.0017989639766458,7.744026530879864,84.98424226487965,-0.0059275274749112,744.7086494887592,82.09626076342634,0.0004677306339279,3154.296816963111,11.63621114600102,16.46684519185401,1.7595381319897874,1.2467143778897734,0.5722881692433328,214.81385590038693,125.92999341679126,0.0095744860534817,1.1709813658314174,356.0281851181904,1.8287080990057825,228.38232272034531,0.9977333053894262,0.056939208709704
5.681771704610638,0.8912987690444356,6.51971496825833,0.001988635795844,7.73252081419946,83.86662903248376,-0.0092571139649,743.6007834625447,83.70264758375757,0.0009303617718245,3137.1274839460134,11.288789096679675,16.425846904023842,1.760131947484026,1.2450990122775778,0.5713494622688837,215.9317420249709,125.87556496243576,0.0049665929172587,1.1705827862086609,353.8539006841307,1.8211049160276052,228.42480158611195,0.9970810024323316,0.0365089548569681
5.684444495987523,0.8933629168378336,6.517911190213848,0.000397903667522,7.722437743561284,84.31021061800938,0.0001555364652587,742.6244414227316,83.8005689822494,0.0,3137.683530217335,11.377623166631356,16.417962739220837,1.759743559084346,1.2459829730222314,0.5717569006543519,215.98368335026092,125.99886477483804,0.0072482451998371,1.171367074031377,353.73373191350385,1.8197229270793545,228.45300692702295,0.999602096332478,0.0378328406692739
5.417337184698486,0.8050744516575855,6.1740209923341975,0.000201050383226,7.793765534504947,80.56983715119009,0.0056239694874325,749.4423134437492,78.35274829872367,0.0004701178115235,3186.6861464483004,11.542058670302778,16.432691353453173,1.7568119800822086,1.2503519716040843,0.5749845941392914,207.20617626777272,125.95978412190092,0.0025106291636684,1.1727381781874535,361.1732996288869,1.8359932259024108,227.4701391168627,0.9993288318052505,0.0152378185973404
5.690059124031456,0.8933261220529868,6.523829444665101,0.0019901693634128,7.73377773981866,83.79169164295884,-0.0087622803602186,743.7157750124534,83.57031563386045,0.0009300791497356,3134.9632570731765,11.29155038693793,16.421308613363,1.7595805043009165,1.2451944433471291,0.5710143773235102,215.63713952057324,125.88646723836196,0.0060005106434557,1.1705729177553013,353.3862852228726,1.8205021087294533,228.4109918754086,0.9970797514868516,0.0416835472698726
5.682095868160418,0.8931235878160197,6.519679954613936,0.0003977525581335,7.724792527387712,84.4174090498301,-4.549757532139364e-05,742.8500597778121,83.81065848935376,0.0,3137.45107508619,11.402193384695382,16.425617331458106,1.7601529018797406,1.2456593608116393,0.5718506746952722,216.10234073382944,125.96925362731848,0.0072554863619342,1.1710873285728949,353.69545890501524,1.8205518167148216,228.50259393631228,0.9996022474418664,0.0378684420422055
5.6786834875639824,0.8912221410093277,6.509433839767392,0.0013992649661133,7.732402601578391,84.00300173318954,-0.0067682747977887,743.579516879783,83.6758914542191,0.0,3139.4584875564856,11.336994716675331,16.42169364033073,1.7606725607038625,1.2454061618431838,0.5718312590396266,216.16861282768164,125.91634404447342,0.0047674956345431,1.1710324586494711,353.9937434165832,1.821803886418464,228.4704831551986,0.9986007350338866,0.029434538037169
5.683805404436993,0.891702411249726,6.650299056973534,0.0002009508072423,7.832145142260174,83.00073747946502,0.0315554414001252,753.0316451232735,79.86634091974284,0.0168958638925191,3209.740559011153,11.496710265726945,16.415468063218118,1.7632217163238435,1.2421592303204174,0.5590523409869264,213.54237192735215,125.14738961902124,0.000626846547965,1.1679940980447987,365.96277213338175,1.8425169928401528,225.21151302161223,0.9829031853002383,0.0715214915388712
5.700927891789728,0.8984808633507098,6.530568692592329,0.0025902841541717,7.7382177158884335,83.68882961460874,-0.0144175593649463,744.1352788400889,83.8870248066213,0.000933102361329,3140.924702539868,11.218672514374829,16.415825641072825,1.761717232380392,1.2444780029369225,0.5706210591301867,216.73451897673172,125.80947419931968,0.0018702051615062,1.1706009669260715,354.38686564916173,1.822475555568446,228.5127625500517,0.9964766134844996,0.023444571869534
5.624496716740756,0.8727318942769423,6.467118031010269,0.0021998721874259,7.75752942840521,84.22393664928066,-0.009256463837435,745.9945399172307,82.18691624016643,0.0014099180837593,3157.1454480494685,11.50749040480748,16.460773921035184,1.761161405522339,1.245596179761956,0.5716149881691873,215.14761232372396,125.80100826142,0.0052196967356196,1.1705425154798503,356.6226003169215,1.8305477451760053,228.3696701221658,0.9963902097288144,0.0405376447628392
5.695584777528526,0.8978649235903818,6.514862821555502,0.0005991224606309,7.735695986551651,83.65752309772117,-0.003717612431758,743.8872247487386,84.12547844779473,0.0,3138.97141355693,11.269730992614887,16.41660614929691,1.762347789888253,1.2444720972966878,0.5719902608093095,216.94516779229676,125.86611623415824,0.0018703823061433,1.170855250813266,353.9823453313858,1.8221202073703864,228.55101622771696,0.999400877539369,0.0117484013732406
5.643606288156989,0.8799563870067707,6.470465327679982,0.0020115217161782,7.760298037088058,83.82966030802302,-0.010921715760806,746.2483887060562,82.63182957907658,0.0004703558241809,3155.723312585972,11.42617374443767,16.4467599358915,1.7628572695243954,1.2448864613079795,0.5720404065675684,216.121831365428,125.7759405990632,0.0016712643114516,1.170679575098562,356.26395405123986,1.8305363847750824,228.47572738776884,0.9975181224596408,0.0182838317186951
5.718728073371678,0.9046796766702326,6.534778291847813,0.0001989297181305,7.7275202195814225,84.21828043152354,0.0026257135422915,743.1510756249816,85.25401215750475,0.0013995055546875,3130.7417130527774,11.285652438593443,16.31656392596496,1.7597379365870038,1.2448829905394423,0.5698851115900753,215.91630596910116,125.86575652821858,0.0080971392806921,1.170314259971952,351.3223084384287,1.8171323071558816,228.4736389633543,0.998401564727182,0.0468794374947331
5.690955142897048,0.8949280582305521,6.555846185204958,0.0023811839246473,7.719102932970271,86.26823659723613,-0.0059332611037117,742.28495728076,82.14413236261066,0.0004652313130088,3148.403529935084,11.700367214579083,16.42283016015563,1.7559783414313597,1.248592162022958,0.5680535652326336,214.37221286423608,126.12186058908486,0.0186092525203531,1.1720820051729717,354.58348204727395,1.8216483195444768,228.47423308869165,0.9971535847623436,0.1044319235523902
5.638584871693521,0.8776435790337831,6.504861191528894,0.0015906567821853,7.734768615200217,86.1899866054694,-0.0002353368430595,743.7904838907984,81.48924000719897,0.0009313845686884,3153.109866463863,11.828985524122908,16.456345646117278,1.7564428182396508,1.2483842733664732,0.569305309162153,213.4067306390809,126.04707493724158,0.0189078070335241,1.1714310758912354,355.4100101231798,1.826192766993492,228.3911801182708,0.9974779586491264,0.1046272005711158
5.713719422836715,0.902876566563845,6.534042045248458,0.0015899759913625,7.729528759754729,84.01309654224222,-0.0078486311582095,743.2834214203366,83.92000790788059,0.0,3136.1881769585284,11.288859204226016,16.40052648005015,1.7604589200703071,1.2453969400062062,0.5703559006259005,216.2753592420755,125.92323965908116,0.0053899186122289,1.1712037668231208,353.36241621751515,1.8196054559576156,228.5211557305485,0.9984100240086377,0.0333094970265949
5.430839585494819,0.8076831960399505,6.20440275644304,0.0002020025250315,7.812835975318692,81.779888078601,0.004616284324233,751.2724991062391,78.66372409655122,0.0009460118251478,3188.869963574545,11.710753105213817,16.482274552431903,1.7604460295753697,1.248321766122077,0.5754452270653383,209.61443178039727,125.7802575532194,0.0014700183752296,1.1715567124589057,361.2753698921237,1.8434134246678089,227.68297953724425,0.9988519856498208,0.0119421492768659
5.684521639888439,0.8931375863785039,6.490702740174292,0.0001979450108759,7.739645523669524,83.12414312304044,0.0013326030959529,744.2450383283522,84.6542101604174,0.0013896139652404,3119.387609022213,11.219730248137068,16.423168099901844,1.7608640049794166,1.243547961976163,0.5711992438500584,214.9121560030624,125.73194326616064,0.004318800237294,1.1692377697475638,351.65991181649736,1.817409831548796,228.41448115713456,0.9984124410238834,0.0279442370909361
5.408962781816233,0.7926368889586445,6.148127910841582,0.0002010641997989,7.814865790125788,81.27596083429441,0.0072875260277396,751.4624771689602,78.77478168779292,0.0014104503567989,3179.7590416620023,11.65288703723099,16.469872005131236,1.7582476854859754,1.2495186291983031,0.5760631739714491,208.3375135680823,125.82386746088028,0.0020906675501487,1.172096526420886,360.1541581927109,1.8401489515602332,227.20822338572708,0.998388485443402,0.0168993959771355
5.408456844333085,0.79247041701658,6.148467296493358,0.0002010219717015,7.8144816376019905,81.30866645724377,0.0073784055804089,751.4259620576527,78.76369777216651,0.0014101541298463,3179.677603362047,11.658357528877907,16.470367266142187,1.7581703450187105,1.2495565344292132,0.5760555998770667,208.3085645261027,125.82705479708932,0.0023002514174799,1.172098186331766,360.13959222743057,1.8401006149972192,227.2077596081252,0.9983888238984524,0.0179459614935912
5.395628462962345,0.7811749881121255,6.4014981000297695,0.0504121896674615,7.869394407913835,85.39750056563676,-0.2912051330391618,756.7341013056958,76.7318580632797,0.0004571105293259,3145.0056850746514,11.208499215110212,16.52232056011143,1.752355968673225,1.2460552603619557,0.5585831744115727,207.70856012983936,124.42623406339656,0.001020246695651,1.1636325563521257,354.77746619132506,1.846505393004028,228.17640935578223,0.9491306998032124,0.2085784342654053
5.693928798439293,0.8962015282117437,6.50963723459226,0.0015898249602718,7.740965283561281,83.68733416450848,-0.0077689943062668,744.3771240786388,83.78183072043768,0.0004649488091361,3135.963083864466,11.292108954804071,16.414227226582348,1.761118253880248,1.2447489286429565,0.5706956794056974,215.84331065149723,125.82737250628703,0.0041395442361795,1.1705400255431877,353.49052568312226,1.8215640278005396,228.4871799614862,0.9979452262305918,0.0289168162585299
5.650729471680205,0.8818603788563247,6.501156823102142,0.0020006354018036,7.739969551235473,85.49862367287851,-0.0053834142379319,744.2848126564998,81.9545626691037,0.0004671483663211,3151.8629167623635,11.68780480680664,16.443493816636156,1.7581776042070956,1.2474641236056572,0.5697485791487378,214.2690928638936,125.98062084518044,0.0139044160425351,1.1713694349325343,355.2825590007387,1.8263055526435197,228.435327159906,0.9975322162318752,0.0793932152851745
5.438721182601041,0.8120333456687638,6.215900038687936,0.0002030345158676,7.814358176461999,81.99399506916174,0.0034534846268585,751.4258569956891,78.89633627716712,0.0004750807637298,3190.38142194173,11.733790585599552,16.468130700219035,1.7613597781622876,1.2479044665593149,0.5754659762159567,210.2168686676735,125.75792524729204,0.0010601802306392,1.1714088134982947,361.0552801976335,1.8444819879379497,227.8233964774012,0.9993218847204028,0.0080133622715861
5.428857017992133,0.8165814446310117,6.164898735640516,0.0002010126637978,7.804987707055544,80.05867445649075,0.0046849137702465,750.6745764983193,78.89569942906402,0.0014100888355966,3188.6433715324056,11.483144618510966,16.437637324151417,1.758058217667713,1.2488635634044944,0.5747106767726365,205.3838101800413,125.80067344242686,0.0021001323083354,1.1715945104541583,362.6620194272239,1.8327738147503292,227.82817817522505,0.9983888985006054,0.0169450675392549
5.809513567709822,0.9334024474927612,6.730611044416891,0.0002028850047792,7.808245021656725,83.56260677448023,0.0241511079449268,750.8108705085956,78.86500111736666,0.0180897467315525,3249.4020012456936,11.316313974439286,16.396797236726226,1.7637782754734617,1.244210910555897,0.555784058595588,216.45616054820127,125.46394633521716,0.0006346402858859,1.1711300384941814,371.0914660570388,1.847722503884798,226.67604201938332,0.9817073682636682,0.0763437283747571
5.81223384692714,0.934049764746796,6.715392092657371,0.0002000962863329,7.804046623054013,82.44583269469268,0.024062395203692,750.3878915033913,81.02695757198362,0.0187090027721339,3203.9923252068893,11.085142630633856,16.401657661666793,1.7629377126273158,1.2413156728017518,0.5560532798382581,214.8280519586024,125.21633299943932,0.0006232999319272,1.1680616382603308,365.3992343915892,1.8365906824363885,226.69853853674388,0.981090900941533,0.0787528958935039
5.398300315589942,0.7856122995053589,6.358674717904873,0.0397113177255517,7.867889147915154,84.66263443081277,-0.2285952038400943,756.5750025757338,77.58091776156203,0.000919261989667,3144.9703183407278,11.338885972502158,16.539074144131078,1.7553956437584712,1.2448489473499946,0.5624916561219947,208.2505338021336,124.55426616585726,0.0006141750398863,1.163825352225384,354.95239705316027,1.8468597530296131,228.1784688636261,0.959369420284781,0.1655931940603071
5.662750216709742,0.8859300349697086,6.495708503305059,0.0018009119818275,7.7472499136682815,84.97138100734212,-0.0055689826846084,744.971130780627,82.12224990735308,0.0004672366086186,3152.893466051208,11.607819829961892,16.4333314800615,1.7594613472262353,1.2468413176432542,0.569655999798298,214.6575227695305,125.92715771266568,0.0108054718909655,1.171345197207866,355.4279680630271,1.8270430305906908,228.45086291698115,0.9977318514095536,0.0630999538166127
5.422065722115368,0.8058986762481807,6.147183060427556,0.0001989041083293,7.807792094260357,79.74730180579941,0.0058571979517534,750.7440278041954,79.14728419428992,0.0009305513811791,3165.026335203797,11.446530207387015,16.42984403519063,1.7571295108628129,1.248580410883913,0.5742052186640821,205.90126699917963,125.75066070647338,0.0018690989074167,1.1709794628009833,358.2966436580924,1.8324452601400865,227.4442415311578,0.9988705445104914,0.0138633164951177
